"V1","V2","V3","V4"
-0.857474700789871,-0.288115696971628,-0.463213004512983,0.377816875993603
1.79591729442018,-1.30404857299049,-1.57111122335282,-1.33071349296022
0.126778522741725,0.0754207361740273,-0.0721387369662471,-0.569635626365438
1.23359436291685,-1.32094136421191,0.553499386483507,-1.42646118714916
-1.23653634821161,0.722280191808655,0.843339143918428,-0.845649257359367
0.548733932306583,0.136362751976487,0.500153866160295,0.512348225981651
0.309554731537632,-0.836601699938723,0.0628597423930091,-0.288455933709554
1.47194099688114,0.811286553151478,0.390984473053975,1.12344322877864
0.236208543332034,0.660824692919576,-1.27425740688239,-0.234515682679315
-0.231620827943246,-1.27473755640790,-1.37176224671161,0.547452701514931
-1.33503108958494,-1.42581806883864,1.38932607213868,-1.55207449192271
1.40255921976364,-1.96440334099311,1.26478817388167,-0.749077080036032
-0.604080597783092,0.872522809344285,-0.788967215904587,0.697617868948234
1.22363929988844,-1.24362395735483,1.01885104522042,-1.12828509832286
0.183676711744793,0.707885283181271,0.192568186276777,0.271940504899230
-0.517039820395197,0.147059754264494,0.0673994711386642,1.09717718988199
0.0120408609650683,0.540336864090237,1.56486562698042,0.478002729340174
-0.617141031939971,-1.49612629838609,-1.84567189798716,-0.127955090909254
0.215289515306355,0.802675617662017,-0.00525580495584913,-0.298117272954648
-0.882174921696465,-0.0272350398878962,-0.717761772679672,-0.248032390334058
0.974596066715902,-1.88439709844931,1.06875127851753,-1.4278121781642
0.998465815070186,-1.12406592619749,1.20810942615702,-0.301621545799571
0.182914800769950,0.849294266038702,0.291647231191376,0.010108850428321
-0.199800988249989,0.234007768847676,-1.03600373891267,1.02732425122201
-1.54909969944521,-1.52140391884242,-1.05122202737999,0.636550057379354
0.897256252489214,0.364477366446075,1.20289776847262,1.15503359468710
2.58177639269986,-1.96630703838892,-2.67838850624476,-2.28538916038348
-0.521462791981869,2.29311882953316,-2.27372531271441,-2.16408550039835
0.263920833736991,-1.48299078291052,-1.32505608126139,-1.79683900510248
-1.17840975672660,-0.322572127443364,0.761400566006329,0.178798663999482
-0.218737032048308,0.64468110107722,0.055120304723248,-0.316050513532028
0.0942425972260574,0.587563364299972,-0.270017732179313,-0.0326492457959884
-1.07211559584356,-0.97412691344196,0.750551025448556,1.28531890313923
-2.38823256075334,-2.36043144277484,1.94205329670647,-1.9278197219101
-0.956626544187433,0.578615771201242,-0.193919655155836,1.02336087904489
-1.63178148578005,-1.43598285182504,1.67418583656308,-1.86542560512557
0.225465084108731,-0.265462092766738,0.395146686302956,-0.288708896536875
-0.400602731022905,-0.746920461183304,-0.783073839827332,0.492359500273412
0.780757484444955,1.18062700663724,-1.27710520012510,-1.93012772772952
-1.55563378454211,1.85023598487047,-1.62107925738925,0.794915718597125
-0.326559257177277,0.121012135409635,-0.293927946032174,-0.659688517171725
-0.368076548060052,-0.0672088774675554,-0.436455099064188,-0.092586515093635
-0.38429302106236,-0.0112546997955614,0.71351817512164,-0.80926011653671
-0.698879023378317,0.220234491729624,-0.0637187595772381,0.941289068391978
0.318196309303493,-0.03108148238574,-0.264596818069317,0.928543964784655
-0.778943656300369,-0.249030498962527,-0.383631791713953,0.825783340020484
0.945802936724443,1.11151916582264,0.951768322569302,0.359528548310535
-1.11640643116216,1.82611044366374,-0.135459062571841,-1.57388680553471
0.118811080998614,-0.672934615139618,-0.138771796728208,-1.10153848776953
0.542205030692492,-0.786936661128018,-0.938505193192508,0.375829468108618
0.102170691095618,0.764671693149373,0.0464116421690484,-0.586297971550225
-0.443248031018365,0.553415382183042,-0.923803631657772,0.311361886434403
-0.0521003081388822,-1.20184825414168,0.246376390756068,-1.66834201430078
-0.616991412166057,1.68623908016766,-0.612954585950437,1.31372134720701
-0.179690411522347,-0.480110869456363,-1.19684316386150,0.235133594854764
-0.115600066742747,0.0973055319312236,0.213927322675726,-0.51250129400612
1.05614441030401,-0.89952338428123,0.260673139715994,0.0678033425175313
0.552176647223875,-0.0338268844418641,-1.03175865091773,-1.14071736926228
-2.66531396494230,2.04469163304720,-2.36011341877695,-1.58388194749842
-0.0193781491316889,-0.226299886544152,-0.126380688208977,-0.0395986842701204
-1.29169003450424,-1.34344620947225,1.4646330333936,1.56461853306153
0.120333189555227,-1.4681470108314,1.06573854644503,0.588714630622641
-0.418256322077772,-0.482740797425731,0.149278155772726,0.9038838458436
-0.938018419964046,1.12164555110215,0.0613940708711801,-0.33977798674519
0.0409257113712673,0.416061389389308,0.298539956847407,0.863851981417454
-0.067238903466719,0.43901504752029,-0.478830267700724,0.143245676630334
-0.563281375058174,0.775188004264837,-1.58576358151286,-1.73131897020641
0.761590812577195,0.188637132046890,-0.455573406026845,-0.727183805356378
-0.670614417826653,0.129241533993381,-0.85495321048479,0.560378713740046
0.223307996558467,-2.12256995760613,1.69801410291330,-2.08118748438696
0.211812928119349,-0.0921605036519199,1.06841400352825,0.92800282194075
0.552549100665114,0.48692765654882,-0.6670266580666,0.444347242907490
0.0176173633208161,1.03017024532419,-0.919122035797477,-0.0908406475963348
-0.786609896615877,0.102461270020683,0.0603140516941763,-0.64301819474821
-0.999725207140774,0.807595627857671,0.792595242843155,-0.0205142390138971
-1.62935616274776,0.624051943258405,1.04197016471746,-0.107694866344928
-0.0768927061251163,-0.244062776919878,0.411570629366944,0.144261670704209
-0.283561432513338,1.02239989149376,0.655407537433295,0.0169099778638373
-0.338863547590842,0.179809016482993,-1.17071753194032,0.151272237510821
0.192846637301631,-0.142637688747141,0.0168569025616672,-1.15672147476366
1.52668180320513,1.27376728302785,1.24804610168412,-1.49530524619668
-0.149515354441294,1.07107530337979,-0.907179870493425,0.738753082239061
0.180572929341284,0.362489445462167,-0.253863338909539,0.405176527847762
1.93171336567125,1.71979086460876,1.67099198661178,1.58304518214237
0.619062382948964,-0.901176640939285,-0.675540388175676,0.417084041318557
0.234784442480039,0.65633265553552,-0.444892354758536,-0.0694494333999311
-0.805239189666012,1.18337127361808,-0.816491502207332,-1.35750298088524
0.109037231189317,0.277153849062648,-0.0780492507155824,0.24688924692798
-1.15307937200744,1.06647611171545,2.12020839774612,1.44231975705754
0.904346618646934,0.592238566514474,0.517317753238751,0.245352750030572
1.98601980710364,-0.800330973965354,-1.43488383737839,-1.70989996545413
-1.44969230940048,-1.26524983436200,1.01293786193765,-0.487338100029612
-1.43516560809938,-1.10088091014240,0.815969222350696,0.400380214269018
0.0510947690435766,0.639832255727116,0.117716934456862,-0.626571375663572
1.37168241496091,-0.830681304611924,0.945216584093604,-1.55558104321803
-0.563464326558936,-0.204756935013875,-0.521617160925327,0.408469167606843
-1.07882717041014,-1.66165518916292,-0.244002940295498,-0.722016226066709
0.944216145384452,-0.738627949881564,-0.634064938949987,1.02446129212741
-1.04806831412128,-1.21477691888157,-0.628338312079315,0.00249384488841984
-0.457352665326026,-0.229865636436294,1.07817498726374,-0.369886393274589
0.587868392427052,-0.0913998528501734,-0.937727636409669,-1.37005951361800
0.584598594248161,-2.07772675828291,-1.11750381992061,1.16840214956773
1.95933408790290,-1.8428307811883,0.67174224973279,1.66401794138740
-1.66204629877604,2.02942600216877,1.72557675770611,1.25608588596348
-1.19452038601878,-0.444091176595483,-0.122925862211402,0.61628703187608
-0.5962889513924,0.281805726921713,0.433700990790797,-0.757931866628928
0.587834951016665,0.0558048163152431,0.366059856913692,0.224907103302852
2.15248284720234,0.739058861183758,-1.38860663624687,0.688215678706339
-0.786599605842531,-1.50966176020173,1.00595557836362,1.46200296817303
-0.751250976777114,-0.617483060509974,-0.172450503501548,-0.661180901841355
0.787067129242067,0.915737801727665,0.207271525379607,0.184143146412597
0.127932083341904,0.168689586333498,-0.161095768604057,0.172780707647046
-0.889007955703015,-0.120992498618537,-0.039528913393616,0.110773723472918
0.377792198939188,-0.225464184621641,-0.528590985489569,0.653406060029823
-1.05574747790413,0.864678396201613,-0.260353809573093,0.0116134526577343
-1.30433055549354,0.262504447481637,0.948472435701577,-1.59007688530653
-0.926067191278977,-0.445528421364625,-1.14934805915185,-1.04226680454425
0.151326641454815,-0.515007468870408,1.16260354437289,-1.13671263735801
0.717896424825052,0.372232813834330,-1.35999724648465,-0.919165329706701
-0.262924835938760,-1.63357158403712,1.10789204952104,-1.20884177356808
-0.207474237700727,0.116527249177965,-0.316150946121609,-0.781446342482593
-1.09173510698947,2.93221377136155,2.88699712646352,-1.10333661448126
-0.392628975474352,-0.315060180417763,-0.0806705995639328,1.05933210569004
-2.60867880014869,-2.13458538780157,2.12678690685071,-2.27254236667868
-1.51541345293328,-1.88688825960964,1.74119737496029,1.59646463030718
-1.39242549107232,0.985558761831765,-0.777247308915569,0.731119786567861
0.592494523983713,-0.230202320342462,0.431351036034007,0.857204936348298
1.88290764026913,-1.33161886191226,-1.72707518402716,1.75287159267558
-0.89208209950208,1.40677538336126,-0.172046077150141,0.433075725009278
0.0317596865699959,0.521369457841166,0.400740792680304,-0.154161537092612
-0.205018930361365,0.590481618677198,0.649380767254001,0.627834178169549
-1.07218896670423,0.496844946522068,0.903902530725236,0.861009714151518
1.64730057813063,-0.424236064227269,0.96704322901419,-0.207025475848473
0.94800744659591,1.55803568903494,-1.56137815021043,-1.05906673024049
0.799000118555498,1.01130433869372,-1.16493650777814,1.64494140167076
-0.613978162916788,-0.83248481062923,0.900850744119938,-0.381173948508523
-0.450583781369628,1.34292778666486,1.34656939000017,-0.422927019669866
0.887278732183734,-0.172627051385936,0.0256868475963618,0.680688342387405
-1.04422904663159,-0.793304342129973,1.32769073253747,-0.397347371727091
0.880187146036027,0.588222383474182,1.34226737530986,0.94592865766785
-1.15955658778829,-1.21948733694641,0.505795494717859,-0.643971385211518
-1.32800690722100,1.06623416050256,-1.09453350509980,1.17954541554595
0.180365848408316,-0.913841889774623,-1.13577557488246,-0.769800478763214
0.625993617092583,-1.88992215941080,1.63923749988964,1.14890173082068
0.18997199453977,0.307812030230288,-0.193151509024095,-0.252793640709149
-0.375202093346472,-0.285206956834222,0.00738169583409873,0.796028065184959
2.39590610973154,2.30451773907999,-2.71900792405613,2.3408377137875
2.40506717289719,-2.09724444944724,-2.34352469318768,-2.60031626212479
-0.061695359207146,1.510011669251,-0.0205723865551537,-1.39298474568716
0.323075158123308,-0.451538935468943,-0.403423030336444,-1.00967621433873
0.0807109515035225,-0.0594832346267807,0.251803401563464,0.543815907969317
-1.34676679124624,-1.18897098463330,-1.05660848590318,-1.14755472839424
0.097220682887566,-0.919916033053104,0.703751108291858,0.468918463707101
0.101158128367736,-0.273634027795138,0.0563199603038506,-0.832050261395207
1.24962731315652,-0.87530952384976,-0.491938060132051,-0.523206067637127
-1.01450943371279,-0.338762028090343,0.698861631284396,-0.707373546818934
0.461804448766415,0.202936869445843,-0.657348967603374,0.384275053752826
0.288337695560317,0.777328669239178,0.598271866522338,-1.13594739501077
0.560997793268397,0.378257028751199,0.582199454635558,0.182008700866061
-0.178123824943226,-0.0322926170929806,0.0674857201840752,-0.328089700811654
0.851372561450489,0.444960888423016,-0.533569324123851,-0.437914888827539
2.36184738297421,2.30572512043711,2.06313397244848,2.35507589798789
-0.212286320222523,0.135328943517386,-0.139771912457655,0.387595396235995
-2.8485379235335,2.18787840649441,2.81408775404776,2.82454776408575
0.517780179833066,-0.793618705042475,0.143814743218168,-0.53773295877196
-3.10170884840058,3.1651519634715,-2.91119093634848,-2.97340765844837
-0.0257502880920074,-0.288444578599437,0.0146089668145263,-0.354535690116138
-0.401779596416677,1.23295216037348,-0.2872893983875,0.764974843252469
1.6528777890607,-0.876463132700627,0.812743599060722,-1.54950418459469
-1.30452515699320,-1.03791298784814,-0.618983221731419,-1.88943544813008
-0.738378010929207,0.640191931639199,0.262139170027661,-1.02259677100493
-0.313177471148416,0.78023383086577,0.492721428568794,-0.138896292075290
2.57064371331949,-2.52015183169643,-1.84035965021250,1.97842120918029
0.183004914911569,0.662668481435835,1.20160886923097,-1.55821498562623
-0.548963061672221,-0.797657873127758,-0.227067211826497,-0.670833886670432
0.816474289910704,-1.02513036565409,0.66437795729061,0.367884164864612
-1.96844236583467,-0.756279548819144,-1.84884947300446,1.96147074628171
-0.0469698351606093,0.530276669621868,-0.448743521168708,-0.624825521738523
1.54138952979721,2.39970301668194,2.26516184688837,-2.10980185388396
-1.58435216974111,0.357513908275608,-0.839123895601534,0.0314185481889544
-0.290439961936489,-0.650433749776175,0.847627958986917,-0.164727363856553
-1.13421619087210,1.04458776643411,0.807209548395777,-0.718952590106866
0.607720246736332,0.481253133446913,1.03745338881841,-1.3645624275335
-0.315939186273427,-1.36839023981615,0.90221978291474,-0.650154989539636
-0.260714742419449,-0.480168120567327,-0.940158888397916,-1.39913625987259
0.185498235725805,-0.522978285922118,0.0063659737042639,0.457183758360763
-0.554890625974706,-0.866828579268159,0.707310529521452,0.634230922355083
-1.30577194987722,-1.27610141270304,-0.98041715572668,1.32225254626383
-0.386324079971444,-1.33520671583177,-0.34261922783817,-1.17471368170600
-2.50658312878739,1.93189320288279,-1.86680805762360,2.17386972043581
1.20769854321862,1.54886110884665,-1.45531798071487,1.04453466354142
2.68117049353844,3.46011014581724,3.07225328645695,-2.90426962906405
1.19580623210095,0.158183134267500,-0.0637506598196161,0.467658680287724
0.480694697865924,0.0453556027694384,0.249588670503321,0.491352564201592
0.0130169386233584,0.325889318450904,-0.645835401708579,-0.620447139270228
-1.54500998221297,-0.251728885999146,-1.18831360660954,1.82453115260053
-1.44294943187684,-1.70455430843239,-0.73537234127552,-1.25540145703975
0.321484649451850,0.479642758506062,0.429113932270011,0.531886867273152
-0.287976558497629,-1.06585322251118,-0.272180850624307,-0.731558396875734
0.547433459975391,0.507596660227883,-0.345459296270658,0.249063982267092
-1.44036039961439,1.32064811384231,-0.536581838001977,-1.51848704381759
0.176719341732569,-0.323980698066884,-0.209235680704607,0.671426957079715
1.87435050717253,1.5918750843125,-1.92549659924638,-1.67546976511962
1.12322770160847,-1.59982435262519,1.1851295353197,-0.780179124593171
